#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE376F
#Date Time: 2020-07-29 17:11:36.258
#Sample rate: 961538Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 550 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 20 mV
#Offset: -30 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Time (s),Channel 2 (V)
0.003228298666666667,0.8997320592506695
0.003229338666666667,0.8967121204508264
0.003230378666666667,0.8943632791620597
0.003231418666666667,0.8916788891177547
0.003232458666666667,0.8883234015623735
0.003233498666666667,0.8846323652514543
0.003234538666666667,0.8822835239626876
0.003235578666666667,0.8802702314294588
0.003236618666666667,0.8762436463630017
0.003237658666666667,0.8728881588076205
0.003238698666666667,0.8698682200077774
0.003239738666666667,0.8661771836968581
0.003240778666666667,0.8634927936525534
0.003241818666666667,0.8601373060971722
0.003242858666666667,0.8564462697862529
0.003243898666666667,0.8520841359642575
0.003244938666666667,0.8490641971644144
0.003245978666666667,0.8460442583645715
0.003247018666666667,0.8423532220536523
0.003248058666666667,0.838662185742733
0.003249098666666667,0.8346356006762756
0.003250138666666667,0.832286759387509
0.003251178666666667,0.8282601743210516
0.003252218666666667,0.8238980404990561
0.003253258666666667,0.820542552943675
0.003254298666666667,0.8171870653882938
0.003255338666666667,0.8138315778329128
0.003256378666666667,0.8101405415219936
0.003257418666666667,0.8064495052110743
0.003258458666666667,0.8024229201446169
0.003259498666666667,0.7977252375670834
0.003260538666666667,0.7933631037450879
0.003261578666666667,0.7906787137007829
0.003262618666666667,0.7863165798787874
0.003263658666666667,0.7812833485457158
0.003264698666666667,0.7772567634792584
0.003265738666666667,0.7742368246794156
0.003266778666666667,0.7698746908574201
0.003267818666666667,0.7651770082798866
0.003268858666666667,0.760479325702353
0.003269898666666667,0.757794935658048
0.003270938666666667,0.7537683505915906
0.003271978666666667,0.748735119258519
0.003273018666666667,0.7440374366809854
0.003274058666666667,0.7406819491256043
0.003275098666666667,0.7359842665480707
0.003276138666666667,0.7316221327260752
0.003277178666666667,0.7269244501485417
0.003278218666666667,0.7228978650820843
0.003279258666666667,0.7182001825045508
0.003280298666666667,0.7131669511714791
0.003281338666666667,0.7088048173494836
0.003282378666666667,0.7047782322830263
0.003283418666666667,0.6994094521944165
0.003284458666666667,0.6940406721058068
0.003285498666666667,0.6900140870393494
0.003286538666666667,0.6856519532173539
0.003287578666666667,0.6802831731287442
0.003288618666666667,0.6749143930401342
0.003289658666666667,0.6708878079736771
0.003290698666666667,0.6655190278850671
0.003291738666666667,0.6608213453075336
0.003292778666666667,0.6554525652189238
0.003293818666666667,0.6510904313969283
0.003294858666666667,0.6460572000638567
0.003295898666666667,0.641023968730785
0.003296938666666667,0.6363262861532515
0.003297978666666667,0.6316286035757179
0.003299018666666667,0.6265953722426463
0.003300058666666667,0.6212265921540363
0.003301098666666667,0.6158578120654266
0.003302138666666667,0.611160129487893
0.003303178666666667,0.6057913493992833
0.003304218666666667,0.5990803742885209
0.003305258666666667,0.5950537892220638
0.003306298666666667,0.5893494603779157
0.003307338666666667,0.5839806802893059
0.003308378666666667,0.5776052539340819
0.003309418666666667,0.5732431201120864
0.003310458666666667,0.5678743400234765
0.003311498666666667,0.5621700111793286
0.003312538666666667,0.557136779846257
0.003313578666666667,0.5524390972687234
0.003314618666666667,0.5463992196690375
0.003315658666666667,0.5406948908248894
0.003316698666666667,0.5353261107362797
0.003317738666666667,0.530292879403208
0.003318778666666667,0.5245885505590602
0.003319818666666667,0.5188842217149123
0.003320858666666667,0.5135154416263024
0.003321898666666667,0.5081466615376926
0.003322938666666667,0.5024423326935448
0.003323978666666667,0.4967380038493968
0.003325018666666667,0.491369223760787
0.003326058666666667,0.485329346161101
0.003327098666666667,0.4789539198058769
0.003328138666666667,0.473249590961729
0.003329178666666667,0.4682163596286573
0.003330218666666667,0.4625120307845094
0.003331258666666667,0.4558010556737471
0.003332298666666667,0.449425629318523
0.003333338666666667,0.4453990442520657
0.003334378666666667,0.4386880691413034
0.003335418666666667,0.4323126427860793
0.003336458666666667,0.4262727651863933
0.003337498666666667,0.4212395338533216
0.003338538666666667,0.4151996562536356
0.003339578666666667,0.4091597786539496
0.003340618666666667,0.4024488035431874
0.003341658666666667,0.3974155722101156
0.003342698666666667,0.3907045970993534
0.003343738666666667,0.3843291707441293
0.003344778666666667,0.3792959394110576
0.003345818666666667,0.3732560618113716
0.003346858666666667,0.3665450867006093
0.003347898666666667,0.3601696603453852
0.003348938666666667,0.3551364290123135
0.003349978666666667,0.3484254539015513
0.003351018666666667,0.3423855763018653
0.003352058666666667,0.335674601191103
0.003353098666666667,0.3303058211024932
0.003354138666666667,0.323594845991731
0.003355178666666667,0.3172194196365068
0.003356218666666667,0.3108439932812828
0.003357258666666667,0.305475213192673
0.003358298666666667,0.2987642380819107
0.003359338666666667,0.2923888117266866
0.003360378666666667,0.2860133853714624
0.003361418666666667,0.2803090565273145
0.003362458666666667,0.2742691789276285
0.003363498666666667,0.2672226550613281
0.003364538666666667,0.2611827774616421
0.003365578666666667,0.2554784486174942
0.003366618666666667,0.2491030222622701
0.003367658666666667,0.2420564983959698
0.003368698666666667,0.2356810720407456
0.003369738666666667,0.2293056456855215
0.003370778666666667,0.2229302193302974
0.003371818666666667,0.2165547929750732
0.003372858666666667,0.2105149153753872
0.003373898666666667,0.2034683915090869
0.003374938666666667,0.1974285139094009
0.003375978666666667,0.1900464412875624
0.003377018666666667,0.1846776611989526
0.003378058666666667,0.1776311373326522
0.003379098666666667,0.1705846134663519
0.003380138666666667,0.1642091871111278
0.003381178666666667,0.1595115045335942
0.003382218666666667,0.152800529422832
0.003383258666666667,0.1454184568009935
0.003384298666666667,0.1387074816902312
0.003385338666666667,0.1326676040905452
0.003386378666666667,0.1256210802242449
0.003387418666666667,0.1189101051134826
0.003388458666666667,0.1132057762693347
0.003389498666666667,0.1068303499141106
0.003390538666666667,0.09944827729227212
0.003391578666666667,0.09240175342597177
0.003392618666666667,0.08703297333736199
0.003393658666666667,0.08032199822659974
0.003394698666666667,0.07394657187137561
0.003395738666666667,0.06622895049399903
0.003396778666666667,0.06086017040538924
0.003397818666666667,0.05414919529462699
0.003398858666666667,0.04743822018386475
0.003399898666666667,0.04072724507310251
0.003400938666666667,0.03502291622895461
0.003401978666666667,0.02864748987373048
0.003403018666666667,0.0209298684963539
0.003404058666666667,0.01421889338559166
0.003405098666666667,0.008514564541443755
0.003406138666666667,0.002139138186219625
0.003407178666666667,-0.004571836924542617
0.003408218666666667,-0.01128281203530486
0.003409258666666667,-0.01732268963499087
0.003410298666666667,-0.02504031101236745
0.003411338666666667,-0.03141573736759158
0.003412378666666667,-0.03779116372281571
0.003413418666666667,-0.04383104132250173
0.003414458666666667,-0.05188421145541642
0.003415498666666667,-0.05825963781064055
0.003416538666666667,-0.06329286914371222
0.003417578666666667,-0.07033939301001259
0.003418618666666667,-0.07738591687631294
0.003419658666666667,-0.08409689198707518
0.003420698666666667,-0.08946567207568497
0.003421738666666667,-0.09651219594198532
0.003422778666666667,-0.1035587198082857
0.003423818666666667,-0.1099341461635098
0.003424858666666667,-0.1153029262521196
0.003425898666666667,-0.1220139013628818
0.003426938666666667,-0.1290604252291822
0.003427978666666667,-0.1354358515844063
0.003429018666666667,-0.1414757291840923
0.003430058666666667,-0.1475156067837784
0.003431098666666667,-0.155233228161155
0.003432138666666667,-0.1619442032719172
0.003433178666666667,-0.1679840808716032
0.003434218666666667,-0.1750306047379036
0.003435258666666667,-0.1814060310931277
0.003436298666666667,-0.1871103599372756
0.003437338666666667,-0.1931502375369616
0.003438378666666667,-0.200196761403262
0.003439418666666667,-0.2072432852695623
0.003440458666666667,-0.2126120653581721
0.003441498666666667,-0.2189874917133962
0.003442538666666667,-0.2256984668241585
0.003443578666666667,-0.2330805394459969
0.003444618666666667,-0.2381137707790686
0.003445658666666667,-0.2448247458898309
0.003446698666666667,-0.2522068185116693
0.003447738666666667,-0.2582466961113554
0.003448778666666667,-0.263279927444427
0.003449818666666667,-0.2706620000662655
0.003450858666666667,-0.2780440726881039
0.003451898666666667,-0.28408395028779
0.003452938666666667,-0.2897882791319379
0.003453978666666667,-0.296163705487162
0.003455018666666667,-0.3028746805979243
0.003456058666666667,-0.3085790094420722
0.003457098666666667,-0.3142833382862201
0.003458138666666667,-0.3209943133969823
0.003459178666666667,-0.3277052885077446
0.003460218666666667,-0.3327385198408162
0.003461258666666667,-0.3391139461960404
0.003462298666666667,-0.3451538237957264
0.003463338666666667,-0.3525358964175648
0.003464378666666667,-0.3579046765061746
0.003465418666666667,-0.3646156516169369
0.003466458666666667,-0.3706555292166229
0.003467498666666667,-0.3760243093052327
0.003468538666666667,-0.3813930893938425
0.003469578666666667,-0.3881040645046047
0.003470618666666667,-0.3951505883709051
0.003471658666666667,-0.4005193684595149
0.003472698666666667,-0.4058881485481247
0.003473738666666667,-0.4122635749033488
0.003474778666666667,-0.418974550014111
0.003475818666666667,-0.4253499763693351
0.003476858666666667,-0.4303832077024068
0.003477898666666667,-0.436758634057631
0.003478938666666667,-0.4424629629017789
0.003479978666666667,-0.4478317429903887
0.003481018666666667,-0.4535360718345366
0.003482058666666667,-0.4602470469452988
0.003483098666666667,-0.4662869245449848
0.003484138666666667,-0.4709846071225184
0.003485178666666667,-0.4770244847222044
0.003486218666666667,-0.4833999110774285
0.003487258666666667,-0.4897753374326527
0.003488298666666667,-0.4941374712546481
0.003489338666666667,-0.5001773488543342
0.003490378666666667,-0.5062172264540201
0.003491418666666667,-0.511921555298168
0.003492458666666667,-0.5169547866312398
0.003493498666666667,-0.5233302129864639
0.003494538666666667,-0.5290345418306117
0.003495578666666667,-0.5347388706747598
0.003496618666666667,-0.5397721020078314
0.003497658666666667,-0.5454764308519793
0.003498698666666667,-0.5505096621850509
0.003499738666666667,-0.5555428935181226
0.003500778666666667,-0.5622538686288849
0.003501818666666667,-0.5682937462285709
0.003502858666666667,-0.5736625263171806
0.003503898666666667,-0.577689111383638
0.003504938666666667,-0.5830578914722477
0.003505978666666667,-0.5890977690719339
0.003507018666666667,-0.5944665491605436
0.003508058666666667,-0.5981575854714629
0.003509098666666667,-0.6041974630711489
0.003510138666666667,-0.6099017919152967
0.003511178666666667,-0.6149350232483686
0.003512218666666667,-0.6206393520925164
0.003513258666666667,-0.62533703467005
0.003514298666666667,-0.6310413635141978
0.003515338666666667,-0.6357390460917314
0.003516378666666667,-0.6404367286692649
0.003517418666666667,-0.6464766062689511
0.003518458666666667,-0.6515098376020227
0.003519498666666667,-0.6558719714240182
0.003520538666666667,-0.6609052027570899
0.003521578666666667,-0.6659384340901615
0.003522618666666667,-0.6709716654232332
0.003523658666666667,-0.6753337992452286
0.003524698666666667,-0.6796959330672241
0.003525738666666667,-0.6843936156447576
0.003526778666666667,-0.6900979444889055
0.003527818666666667,-0.6937889807998248
0.003528858666666667,-0.6984866633773583
0.003529898666666667,-0.7041909922215064
0.003530938666666667,-0.709224223554578
0.003531978666666667,-0.7129152598654973
0.003533018666666667,-0.717948491198569
0.003534058666666667,-0.7226461737761025
0.003535098666666667,-0.7273438563536361
0.003536138666666667,-0.7320415389311696
0.003537178666666667,-0.7357325752420889
0.003538218666666667,-0.7407658065751606
0.003539258666666667,-0.7457990379082322
0.003540298666666667,-0.7491545254636134
0.003541338666666667,-0.7535166592856088
0.003542378666666667,-0.7585498906186805
0.003543418666666667,-0.7619053781740617
0.003544458666666667,-0.7662675119960569
0.003545498666666667,-0.7713007433291288
0.003546538666666667,-0.7753273283955862
0.003547578666666667,-0.7790183647065052
0.003548618666666667,-0.7830449497729626
0.003549658666666667,-0.787407083594958
0.003550698666666667,-0.7917692174169535
0.003551738666666667,-0.7951247049723347
0.003552778666666667,-0.799151290038792
0.003553818666666667,-0.8041845213718637
0.003554858666666667,-0.8075400089272449
0.003555898666666667,-0.8112310452381641
0.003556938666666667,-0.8149220815490832
0.003557978666666667,-0.8196197641266167
0.003559018666666667,-0.823310800437536
0.003560058666666667,-0.8266662879929172
0.003561098666666667,-0.8303573243038365
0.003562138666666667,-0.8347194581258319
0.003563178666666667,-0.8384104944367512
0.003564218666666667,-0.841094884481056
0.003565258666666667,-0.8447859207919752
0.003566298666666667,-0.8488125058584326
0.003567338666666667,-0.8518324446582757
0.003568378666666667,-0.8551879322136566
0.003569418666666667,-0.8595500660356521
0.003570458666666667,-0.8632411023465714
0.003571498666666667,-0.8662610411464144
0.003572538666666667,-0.868274333679643
0.003573578666666667,-0.8716298212350242
0.003574618666666667,-0.8759919550570197
0.003575658666666667,-0.8783407963457865
0.003576698666666667,-0.8816962839011675
0.003577738666666667,-0.8853873202120868
0.003578778666666667,-0.8887428077674679
0.003579818666666667,-0.8910916490562346
0.003580858666666667,-0.8944471366116158
0.003581898666666667,-0.8981381729225351
0.003582938666666667,-0.9001514654557636
0.003583978666666667,-0.9031714042556067
0.003585018666666667,-0.9061913430554498
0.003586058666666667,-0.9085401843442165
0.003587098666666667,-0.9112245743885214
0.003588138666666667,-0.9139089644328264
0.003589178666666667,-0.9176000007437455
0.003590218666666667,-0.9202843907880505
0.003591258666666667,-0.9226332320768174
0.003592298666666667,-0.924982073365584
0.003593338666666667,-0.9273309146543509
0.003594378666666667,-0.9306864022097319
0.003595418666666667,-0.9326996947429607
0.003596458666666667,-0.9350485360317273
0.003597498666666667,-0.9377329260760323
0.003598538666666667,-0.9407528648758754
0.003599578666666667,-0.9420950598980278
0.003600618666666667,-0.9444439011867944
0.003601658666666667,-0.9471282912310994
0.003602698666666667,-0.949141583764328
0.003603738666666667,-0.9511548762975568
0.003604778666666667,-0.9535037175863235
0.003605818666666667,-0.9551814613640142
0.003606858666666667,-0.9568592051417046
0.003607898666666667,-0.9598791439415477
0.003608938666666667,-0.9612213389637001
0.003609978666666667,-0.9632346314969289
0.003611018666666667,-0.9659190215412337
0.003612058666666667,-0.9672612165633863
0.003613098666666667,-0.9692745090966148
0.003614138666666667,-0.9702811553632291
0.003615178666666667,-0.9719588991409198
0.003616218666666667,-0.9739721916741484
0.003617258666666667,-0.975985484207377
0.003618298666666667,-0.9776632279850677
0.003619338666666667,-0.97900542300722
0.003620378666666667,-0.9800120692738343
0.003621418666666667,-0.981689813051525
0.003622458666666667,-0.9837031055847536
0.003623498666666667,-0.9850453006069062
0.003624538666666667,-0.9860519468735205
0.003625578666666667,-0.9873941418956729
0.003626618666666667,-0.9884007881622872
0.003627658666666667,-0.9897429831844398
0.003628698666666667,-0.9910851782065921
0.003629738666666667,-0.9924273732287445
0.003630778666666667,-0.9934340194953588
0.003631818666666667,-0.9944406657619733
0.003632858666666667,-0.9947762145175114
0.003633898666666667,-0.9961184095396638
0.003634938666666667,-0.9971250558062781
0.003635978666666667,-0.9984672508284307
0.003637018666666667,-0.9984672508284307
0.003638058666666667,-0.9998094458505831
0.003639098666666667,-1.000816092117197
0.003640138666666667,-1.001487189628274
0.003641178666666667,-1.00215828713935
0.003642218666666667,-1.002493835894888
0.003643258666666667,-1.002829384650426
0.003644298666666667,-1.00383603091704
0.003645338666666667,-1.004507128428117
0.003646378666666667,-1.004507128428117
0.003647418666666667,-1.005178225939193
0.003648458666666667,-1.005849323450269
0.003649498666666667,-1.005513774694731
0.003650538666666667,-1.005513774694731
0.003651578666666667,-1.005513774694731
0.003652618666666667,-1.006184872205807
0.003653658666666667,-1.006520420961345
0.003654698666666667,-1.006855969716884
0.003655738666666667,-1.006184872205807
0.003656778666666667,-1.006184872205807
0.003657818666666667,-1.006855969716884
0.003658858666666667,-1.006184872205807
0.003659898666666667,-1.006520420961345
0.003660938666666667,-1.006184872205807
0.003661978666666667,-1.005849323450269
0.003663018666666667,-1.005849323450269
0.003664058666666667,-1.006520420961345
0.003665098666666667,-1.006184872205807
0.003666138666666667,-1.005178225939193
0.003667178666666667,-1.004842677183655
0.003668218666666667,-1.004507128428117
0.003669258666666667,-1.00383603091704
0.003670298666666667,-1.003500482161502
0.003671338666666667,-1.002829384650426
0.003672378666666667,-1.001822738383812
0.003673418666666667,-1.001487189628274
0.003674458666666667,-1.000480543361659
0.003675498666666667,-1.000144994606121
0.003676538666666667,-0.9984672508284307
0.003677578666666667,-0.9981317020728924
0.003678618666666667,-0.9974606045618162
0.003679658666666667,-0.9974606045618162
0.003680698666666667,-0.9961184095396638
0.003681738666666667,-0.9947762145175114
0.003682778666666667,-0.9941051170064352
0.003683818666666667,-0.9930984707398207
0.003684858666666667,-0.9917562757176683
0.003685898666666667,-0.9900785319399779
0.003686938666666667,-0.9897429831844398
0.003687978666666667,-0.9884007881622872
0.003689018666666667,-0.9870585931401348
0.003690058666666667,-0.9853808493624443
0.003691098666666667,-0.9840386543402917
0.003692138666666667,-0.981689813051525
0.003693178666666667,-0.9806831667849107
0.003694218666666667,-0.9793409717627581
0.003695258666666667,-0.9783343254961439
0.003696298666666667,-0.9766565817184534
0.003697338666666667,-0.9749788379407627
0.003698378666666667,-0.972629996651996
0.003699418666666667,-0.9719588991409198
0.003700458666666667,-0.9702811553632291
0.003701498666666667,-0.9672612165633863
0.003702538666666667,-0.9659190215412337
0.003703578666666667,-0.9645768265190813
0.003704618666666667,-0.9618924364747763
0.003705658666666667,-0.960885790208162
0.003706698666666667,-0.9582014001638572
0.003707738666666667,-0.9565236563861665
0.003708778666666667,-0.954510363852938
0.003709818666666667,-0.9528326200752473
0.003710858666666667,-0.9511548762975568
0.003711898666666667,-0.9484704862532518
0.003712938666666667,-0.9451149986978709
0.003713978666666667,-0.9437728036757183
0.003715018666666667,-0.9417595111424897
0.003716058666666667,-0.9387395723426466
0.003717098666666667,-0.9357196335428035
0.003718138666666667,-0.9333707922540369
0.003719178666666667,-0.9316930484763464
0.003720218666666667,-0.9290086584320414
0.003721258666666667,-0.9266598171432745
0.003722298666666667,-0.9236398783434316
0.003723338666666667,-0.9206199395435886
0.003724378666666667,-0.9182710982548219
0.003725418666666667,-0.9162578057215931
0.003726458666666667,-0.9142445131883645
0.003727498666666667,-0.9112245743885214
0.003728538666666667,-0.9078690868331403
0.003729578666666667,-0.9045135992777591
0.003730618666666667,-0.9018292092334543
0.003731658666666667,-0.8991448191891493
0.003732698666666667,-0.8964604291448446
0.003733738666666667,-0.8920982953228491
0.003734778666666667,-0.8904205515451584
0.003735818666666667,-0.8874006127453156
0.003736858666666667,-0.8840451251899344
0.003737898666666667,-0.8803540888790151
0.003738938666666667,-0.877334150079172
0.003739978666666667,-0.8739786625237911
0.003741018666666667,-0.8706231749684099
0.003742058666666667,-0.8676032361685668
0.003743098666666667,-0.8642477486131857
0.003744138666666667,-0.8605567123022666
0.003745178666666667,-0.8568656759913473
0.003746218666666667,-0.8538457371915043
0.003747258666666667,-0.8504902496361231
0.003748298666666667,-0.8471347620807421
0.003749338666666667,-0.8431081770142848
0.003750378666666667,-0.8397526894589036
0.003751418666666667,-0.8360616531479843
0.003752458666666667,-0.8327061655926031
0.003753498666666667,-0.8293506780372222
0.003754538666666667,-0.8253240929707648
0.003755578666666667,-0.8216330566598455
0.003756618666666667,-0.816935374082312
0.003757658666666667,-0.8129087890158546
0.003758698666666667,-0.8098888502160115
0.003759738666666667,-0.8055267163940161
0.003760778666666667,-0.8015001313275587
0.003761818666666667,-0.7978090950166397
0.003762858666666667,-0.7941180587057204
0.003763898666666667,-0.7894203761281868
0.003764938666666667,-0.7843871447951152
0.003765978666666667,-0.7813672059952721
0.003767018666666667,-0.7773406209288147
0.003768058666666667,-0.7726429383512812
0.003769098666666667,-0.7689519020403619
0.003770138666666667,-0.7655964144849807
0.003771178666666667,-0.7612342806629853
0.003772218666666667,-0.7558655005743755
0.003773258666666667,-0.751167817996842
0.003774298666666667,-0.7478123304414608
0.003775338666666667,-0.7427790991083891
0.003776378666666667,-0.7377458677753175
0.003777418666666667,-0.7337192827088601
0.003778458666666667,-0.7296926976424027
0.003779498666666667,-0.7249950150648692
0.003780538666666667,-0.7199617837317975
0.003781578666666667,-0.7155996499098021
0.003782618666666667,-0.7112375160878066
0.003783658666666667,-0.7068753822658111
0.003784698666666667,-0.7015066021772014
0.003785738666666667,-0.697480017110744
0.003786778666666667,-0.6921112370221343
0.003787818666666667,-0.6864069081779864
0.003788858666666667,-0.6823803231115291
0.003789898666666667,-0.6776826405339955
0.003790938666666667,-0.672984957956462
0.003791978666666667,-0.6679517266233901
0.003793018666666667,-0.6629184952903184
0.003794058666666667,-0.6588919102238611
0.003795098666666667,-0.6538586788907894
0.003796138666666667,-0.6478188012911035
0.003797178666666667,-0.6421144724469556
0.003798218666666667,-0.6380878873804983
0.003799258666666667,-0.6333902048029647
0.003800298666666667,-0.6276858759588166
0.003801338666666667,-0.6223170958702069
0.003802378666666667,-0.6172838645371352
0.003803418666666667,-0.6125861819596017
0.003804458666666667,-0.6058752068488396
0.003805498666666667,-0.601177524271306
0.003806538666666667,-0.5974864879603867
0.003807578666666667,-0.5907755128496244
0.003808618666666667,-0.5854067327610146
0.003809658666666667,-0.5810445989390192
0.003810698666666667,-0.5750047213393332
0.003811738666666667,-0.5693003924951852
0.003812778666666667,-0.5635960636510373
0.003813818666666667,-0.5595694785845799
0.003814858666666667,-0.553529600984894
0.003815898666666667,-0.5474897233852078
0.003816938666666667,-0.5424564920521362
0.003817978666666667,-0.5374232607190645
0.003819018666666667,-0.5317189318749167
0.003820058666666667,-0.5253435055196927
0.003821098666666667,-0.5199747254310827
0.003822138666666667,-0.5146059453424729
0.003823178666666667,-0.508566067742787
0.003824218666666667,-0.5035328364097154
0.003825258666666667,-0.4978285075655673
0.003826298666666667,-0.4917886299658814
0.003827338666666667,-0.4857487523661954
0.003828378666666667,-0.4807155210331236
0.003829418666666667,-0.4753467409445138
0.003830458666666667,-0.4693068633448279
0.003831498666666667,-0.4629314369896037
0.003832538666666667,-0.4572271081454558
0.003833578666666667,-0.4521938768123841
0.003834618666666667,-0.4451473529460838
0.003835658666666667,-0.4394430241019359
0.003836698666666667,-0.4334031465022499
0.003837738666666667,-0.4287054639247163
0.003838778666666667,-0.4216589400584159
0.003839818666666667,-0.4152835137031918
0.003840858666666667,-0.4092436361035058
0.003841898666666667,-0.4035393072593579
0.003842938666666667,-0.3968283321485956
0.003843978666666667,-0.3911240033044477
0.003845018666666667,-0.3850841257047617
0.003846058666666667,-0.3793797968606138
0.003847098666666667,-0.3736754680164659
0.003848138666666667,-0.3669644929057037
0.003849178666666667,-0.361931261572632
0.003850218666666667,-0.3555558352174079
